0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.05053120724845786,-0.006613193661981133,0.0366903501615478,-0.02310655662789484,0.031646573411208814,0.19707709457166667,0.1406186542218288,0.01837078951192169,0.06316347509347423,0.05333677297365959,0.0904283720256525,0.18361983810835913,0.18295906888552782,0.06071929869583183,0.14499982682243415,0.12610230253370916,0.10133588161530377,0.10422532654712269,0.24898906211204716,0.026563822693449313,0.10868401057513326,-0.06773495584565589,0.298834727609333,0.30476007810978145,-0.00890013628601656,0.19940184282874693,0.38941490668986645,0.5996772668125205,0.676713493409776,0.5801097998967436,0.6271144820100635,0.4368631842849507,0.6562054806441444,0.8796666356140141,0.9444838914136777,1.0216540030162362,0.7436125074174109,0.7000000615722096,0.6871935116639896,0.6452721010810116,0.6223313296622373,0.4806054416130616,0.3681974431082366,0.27028502949850575,0.22962622616487888,0.14610866750482615,0.08246544553056197,0.09153438931528957,0.0890598028040964,0.09878120133001117,0.09418932831880052,0.030129865621732185,-0.014833287714451342,-0.04207814816028892,0.008158486800237978,-0.030858520177922726,0.15697213565602178,-0.05258476920331705,0.036763244963653845,0.03290755024185555,R
0.025524826044796303,0.02292926943111527,0.08655290285063721,0.028898349893614388,0.06613954605265271,0.03669774860798872,0.15365514976684191,0.15068740524058197,0.06454583261810612,0.04137290521095911,0.18505475962884463,0.21775490948938064,0.23498553802348465,0.10896567957342386,0.09322350904103291,0.0900738269600398,0.13534128033910148,0.1706655433020862,0.4594683219037596,0.34657973576160983,0.20882024514117042,0.18085924349439014,0.36464047341144196,0.5858894398843035,0.6931061281665751,0.45521292968486987,0.39551196820043344,0.6589934690457356,1.0519883824658043,1.0524184208534761,1.0164620588656603,0.8946798893942989,0.7336441824191314,0.5709014138255837,0.5013918403433616,0.43360713054765326,0.5002299605054076,0.24696941744460005,0.05448048803434674,0.07901958143973492,0.217975872471815,0.10100644691507665,0.2262278552745677,0.3336584202232123,0.35725104303346084,0.2459463255153559,0.039091492720232046,0.054520783643684415,-0.0033779412561267125,-0.002278068238252492,-0.011005283093674236,-0.015594317443919224,-0.05184020663386224,-0.02416190184797633,0.034642569251963504,-0.01108503063042477,0.0004732499620743423,0.056552836904981495,-0.037806653117211486,-0.04947488235653485,R
0.06054823290172425,-0.02255816312100361,0.0311835507164892,0.018371765535740246,0.08662661694221274,0.10924088262951645,0.05720066526752699,0.07052709983570946,0.10993372915955654,0.11176766449190002,0.09822355161533936,0.12930714060540016,0.09480419332804993,0.15009942617703437,0.3029848261323586,0.21535263617545974,0.172126384787908,0.17058134529394026,0.15860062720238116,0.07777571762542525,0.16315398718950774,0.18338714606343426,0.2857191815945192,0.4778776745893112,0.8128785124904018,1.0635395330487216,0.8283134217862362,0.7515007474227342,0.4322644602545742,0.5265772306415242,0.41543236892594565,0.17471283905019913,0.0663263137411765,0.15499453627123713,0.2070035440326619,0.19955741701854332,0.04977508970253479,-0.0387652167000007,0.12993508810875576,0.1224465137043288,0.3200820219413818,0.24158595599488242,0.04482372305069622,0.08507059839854747,0.11058516930950242,0.09450688664201332,0.04363963896705014,0.09574356976044124,0.07555187894991772,0.09155672120564298,-0.037667252426981324,-0.03937379742340651,0.013394998479382362,0.005633003597211938,0.07253258029927649,0.03086461845542507,0.03668421960190091,-0.03643493054296164,0.0064231190849149186,-0.011967886109389064,R
-0.03271407435755206,0.07197566696453618,0.029027877847350492,0.033622309649844875,0.07944762559521665,0.027040140332132798,0.1129164258310186,0.025865593760484036,0.10640168887992316,0.10122522860814906,0.15392442599193695,0.046633518986152034,0.022128387718282586,0.10055394765047893,0.12210620770732207,0.1849733355720084,0.08682156356103823,0.13722807335207568,0.15602701379717238,0.2115381561033413,0.1727596441624408,0.3287972487046242,0.44507077239930465,0.6345530703539684,0.7874318447606878,0.944434700025773,0.8814661859762164,0.5334623122183567,0.42783084416729067,0.36475385545297284,0.26048866107430124,0.17236040233843275,0.21360314560199778,0.1008703006459273,0.27945318507967337,0.09653696429680686,0.056938398659169664,0.056524673515548955,0.15937590538794627,0.2996522370977709,0.19685135145869737,0.29773670753544584,0.19570414886449064,0.20342575628898693,0.18185455307202122,0.15855438052454585,0.03652927709886274,0.08991291286557465,-0.05890646943627366,-0.08320351635972584,0.04128797235462357,0.03761995684228264,-0.05470227510856706,-0.04027265010525554,-0.007412665976617319,0.020606885828031548,0.08998771511012683,-0.009422783124025592,-0.016712793788339574,-0.0058008968424800925,R
0.0032293103116723433,0.004341134762805893,0.01314248468606687,0.01328529303588721,0.058315538880242594,0.1579073106117907,0.15983479125216454,0.08671208662875668,0.09332864911867045,0.03888648533799416,0.09370878987728536,0.1803866476262262,0.0875769054786163,0.21876164938448295,0.22237919742813173,0.25847006471183664,0.1537811245361624,0.19527203153256276,0.20895868767710252,0.09630698072515126,0.18618445042225035,0.172601568431553,0.4217801199984499,0.5430309456456404,0.886709436483826,1.0388398006298887,0.9027097605998987,0.6768461156720925,0.48664692200555465,0.3967070085939979,0.3457631801955121,0.16767952535547148,0.23938925272283598,0.2067953166087527,0.34939903005487727,0.1313311373039543,0.12390809270438564,0.10816683913757871,0.03251924831837048,0.1768444812484696,0.2679976686613411,0.317686155273606,0.0764651297161404,0.10024794122260205,0.14296228867510502,-0.008624448751856542,0.026145488316514223,0.055696513504646813,0.028255775840496822,0.0364423970464455,-0.03945747296088062,-0.019016003115545056,0.008631225926820613,0.06745154008169556,-0.03758735344709345,0.075991128689831,0.017375492448048115,-0.05505831712688309,0.012905760769915411,0.01012233143175876,R
0.07764745892895267,0.03375248193177193,-0.004857398455588465,0.0078104322327153895,-0.003175337820658139,0.07632714879179595,-0.0073830381552311905,0.0485414573153985,0.07889402833190079,0.0921042164258863,0.08384807218557379,0.10480915616481137,0.10192312728600841,0.11476336557273131,0.2506076750599008,0.2469142947878511,0.14734655369089303,0.1577221450204311,0.22541644978034647,0.06962301241961702,0.24625571819270742,0.26112811134068065,0.3440266306634996,0.7266051310492913,0.9241357961834141,1.0470675839371693,0.7696057716695446,0.6827998952197725,0.4996853863958422,0.4203919854961481,0.18435640414051102,0.1863861379468035,0.1110883729677698,0.1670852447292399,0.2862520291211744,0.24529816832328194,0.11714239990342051,0.09111447127911543,0.1521521554340648,0.3104547820676175,0.24217851441304922,0.22792168126536969,0.1935226076852782,0.07624175175100598,0.08257774655600764,0.10302120601215116,0.0685692060342979,0.04481241770976148,0.08917052221474896,0.08951905853273183,0.04569763152894685,-0.02161335697135253,0.022379606152770466,0.0026525888898829616,0.057639949495905465,-0.03394928200904239,-0.12086024201433652,-0.03527375700994948,-0.03617315096657799,0.04003803463121186,R
-0.03755350762230754,-0.013142440881042616,0.02871770580436466,0.027526284151524427,0.039521980500166774,-0.01699948237242107,0.056524954640517426,0.17371908080174844,0.029500940878141563,0.11659231398841104,0.22516571281406064,0.03645365664144494,0.09355066730799928,0.09961817553458133,0.14083639401306045,0.06944256268408053,0.06233096590424007,0.21936340156274786,0.34212633624131394,0.31639193179789676,0.44102413084909675,0.5465658244231508,0.678210708109622,0.9540094234170882,0.9071004217773863,0.7348030837742707,0.6172795255988182,0.7108097739104493,0.5820139337476822,0.40119424128021686,0.17704805068226018,0.1762388152048731,0.2379952591763793,0.2928733600174509,0.20338190282920451,0.18763811068856426,0.24283191492289857,0.2003173378772507,0.3402474975739211,0.36112778348626484,0.24940078077425426,0.29691492380444673,0.19281580733478965,0.1943787098852816,0.13356970244507943,0.11363086314538043,0.06493430301015825,0.030499888649239415,-0.014449179331948739,-0.01644229514739609,-0.006934920641913898,-0.0004636496660981029,-0.025575386600029622,0.1133842282358278,-0.10667281167649897,0.08329567814750267,0.08680784258518358,0.0009833477813547481,0.10111537474731253,0.01020488620276408,R
-0.006262074632343118,-0.005271848189241705,-0.014301593834666823,0.016562436082806293,0.17168008207018398,-0.0032077659878466946,0.08455565891217404,0.10414409811411653,0.10470058241269672,0.08879049208108762,0.012076518820928972,0.06035070737294904,0.13854961835264615,0.3609479494747312,0.46658250564322945,0.6744162925477268,0.7066100087796021,0.711812715324048,0.857588976741627,0.8455251469419819,0.8663400754220442,0.8505375483447051,0.8725466841559432,0.8543876003852988,0.9842933838950512,0.987372873862799,0.8487567282602626,0.9534688583845637,0.7444622883861232,0.44738284178307053,0.27109191938443655,0.28492043302053144,0.21626558405835494,0.24332370969574615,0.24953655286172907,0.1865181421425554,0.2162334884833829,0.18063339252271157,0.014537693789573668,-0.06006544442439929,0.017627638040678482,0.006012592559549671,0.058414706806529576,0.043856123176933354,0.0721374834186867,0.052760843678833005,0.001617323945100009,0.0684937572050776,-0.011434665716409116,-0.0334299274767193,0.11086413358802,0.0711836820307852,0.013001467528913164,0.07215642653069188,-0.04025793459076271,-0.00037427910752775226,0.058759152332112694,0.022867609312784674,-0.04662556911600885,-0.05364495305035885,R
0.07795698945707911,-0.07579483511069249,0.049381678054646716,-0.009055515763886215,0.09900140122762066,0.1639078615249233,0.1302083641137428,0.042306121661283586,0.1565400494561729,0.1634083613361412,0.07553737211787828,0.05998371491575951,0.2004317770444902,0.29098068800518717,0.5988130549315565,0.7456025063655235,0.7563648063658993,0.7621482649814348,0.9364629532728266,0.9376658353072341,0.9580244387347873,0.8291023979153739,1.0029072271696393,0.9696619043567309,1.0001252169805024,0.8990860486875575,0.8904910883861061,0.7061134328552687,0.4375440493474036,0.3240338861776039,0.3491151866516595,0.5044346169133256,0.35357275659185994,0.30980110205148353,0.3172763880076941,0.15607075388644737,0.29571145321945097,0.24562828271967238,0.17713575458467393,0.08306551239670909,-0.029860224363873963,0.020215845965777503,0.08778999583371273,0.12081251456339193,0.11112685148768141,0.1121675856610391,-0.01133769756401156,0.012831951541210581,-0.017818577466077755,0.010532829107177219,0.039634087163857704,-0.015727208759833824,-0.007130595263695524,0.01230707611124662,-0.056275092035153816,-0.03317845551852382,0.020686412817578506,-0.06849350154780938,0.08184421426545119,0.0380254119067264,R
0.09535309959931176,0.02751413347073433,0.058978398674448,0.05472756342295195,0.10561543317415126,0.0312270706729504,0.10838920328474741,0.11333138254306033,0.16705892109884393,0.19829737591103225,0.029852217551369603,-0.0038367786142222277,0.19446501918049713,0.37292874294682504,0.63854360976963,0.8272414018328597,0.7656098999483152,0.8464132234516644,0.7837745973233724,0.8490390261453902,0.9502575951396227,1.027095037470087,1.0091510440294504,0.9456080533155335,0.9306512006155339,0.9187870817356082,0.984405907777456,0.7598632620708291,0.48404337328195157,0.34801801787297254,0.4748169706172361,0.4339386521328398,0.3718686609439894,0.30141148990276473,0.15331177394665008,0.09574159024216583,0.21255453486722647,0.2619021953799691,-0.008192492450461261,0.12860756184489203,0.056446621403595784,0.10204250270284561,0.16329543280906936,0.2182088289676314,0.04729362799482262,-0.0009451589914579658,0.034477725295726055,0.0421423873250441,-0.015759559077699478,0.0007657988822513152,-0.003364861242964177,0.028133447563427883,-0.028669853597899385,-0.05526339489504222,-0.05594739921117965,-0.11510913497388994,-0.06647884989535612,-0.03864749545245899,-0.03539274738702652,-0.05899286225834517,R
0.0634795008253573,-0.10991882303523222,0.0625785839852128,0.08979086047745335,0.11910851789635883,0.07379762876347576,0.10110944470747549,0.08860781438675613,0.15657643484782263,0.16304372014052693,0.02106009260139287,0.0849032630058279,0.1677027558390339,0.31726026025423265,0.36295128104590013,0.6210257582651719,0.768478704930166,0.812519869426575,0.7562791302314825,0.7740172449536069,1.0092525108720285,0.9492677380190255,1.0276538805724378,0.9535916188017904,0.8502536036220323,0.7694286532542851,0.8435634194756932,0.5464014301432105,0.3262436545684718,0.42683707355126554,0.5328847041579674,0.3410157846850168,0.306717917520275,0.27878013944565655,0.11714896955376322,-0.01835451553571659,0.15773726095705998,0.16109716255194106,0.14150139363609657,0.09935370587415886,0.12435231415743725,0.0670617982101338,0.039843369984458026,0.15816499950485596,-0.00396639890684769,0.09592928086728146,0.03524509308535918,0.0028436985397229664,0.016821277381723322,-0.02348092119867727,0.05844057808807099,0.03676146467293931,0.09992697371421685,-0.05896350569191097,0.007129866007157511,0.01101717915312345,-0.0023092792629893916,-0.02275561097765378,-0.020598671238958602,-0.033145280065007776,R
-0.009038734033936239,0.009340928794651943,0.000961460853804305,0.021733955417556045,0.10565148144112091,0.1539927825888751,0.1822219092960933,0.13034947295242258,0.15399487323257302,-0.011393690615986121,0.0851174962091696,0.17208687878355725,0.14948975492758282,0.49553382595525575,0.4504868527047789,0.7870259066530001,0.8024237442328016,0.759500086117036,0.7343691374135969,0.8916732629641917,0.9393544271710318,0.8818450390609313,0.770613641068323,0.9177478487551511,0.9152345528862594,1.0243881494110667,0.9110612931393514,0.7008575668198078,0.25764007943935435,0.21605027873997845,0.3709861150288013,0.2700134694775748,0.24114627802718225,0.1709068881306113,0.12090553748237871,0.006002243757481093,0.11046748115492895,0.20464449436685428,0.20549771099935163,0.18149076112620044,-0.009281129264826812,0.013625412133164622,0.098501463911127,0.10450253250590877,0.02527326952625683,0.1271122381030427,0.033257076175868094,0.03185242115322531,0.135663952996476,0.06529139514535752,0.01712285047554137,-0.01780982881838683,-0.03567930940247051,-0.04764908785913995,0.07235829626248948,0.04815667360787547,-0.05871991439814581,0.021572735002548405,-0.02794315045888323,0.06034450538243013,R
0.09469322796640416,0.057483743436126875,0.025151836422688263,0.146091441067576,0.00040667334036424696,0.01915943672757496,0.08519690603454226,0.05797026063126449,0.07526748287050426,0.1030139170029051,0.20335376153659546,0.21122290338378577,0.1370396999873903,0.33725826349180843,0.40036258902316796,0.3816063824515318,0.4930072857271429,0.5877423459715823,0.7917388541477066,0.7849828755833678,0.9267896007589517,1.0841821704178953,0.8607156951292353,0.8768363713680627,1.0074779987633629,0.6382507271314217,0.6009616226532731,0.4601080449521026,0.46736989167177023,0.589980657702212,0.5390463233649803,0.360927854611927,0.35597055508180064,0.41592063092955034,0.12344932563012354,0.050184237411804396,0.05258211667338892,0.0019363639301006458,0.19655613289327578,0.14797971135908894,0.17529683127041656,0.11178009034592352,0.010741983604706854,0.08716210318814903,0.011710779375322646,0.02840956787182777,0.13831632993925744,0.032525521341244416,0.06423943014203667,0.02292316533460531,0.025931478502733203,-0.06077485546000905,-0.031697682866300265,-0.01799375954065413,-0.02315389303671759,0.06356619824514786,0.08092614985036065,0.009886108723882688,-0.10323606862442385,0.005349617662666361,R
